num__age,num__tenure_months,num__monthly_charges,num__total_charges,num__num_support_calls,num__satisfaction_score,num__avg_charge_per_tenure,num__signup_year,num__signup_month,num__account_age_days,num__high_support_user,cat__contract_type_Month-To-Month,cat__contract_type_One Year,cat__contract_type_Two Year,cat__contract_type_nan,cat__payment_method_Bank transfer,cat__payment_method_Credit card,cat__payment_method_Electronic check,cat__payment_method_Mailed check,cat__payment_method_Unknown,cat__internet_service_DSL,cat__internet_service_Fiber optic,cat__internet_service_No,cat__tenure_group_0-6mo,cat__tenure_group_1-2yr,cat__tenure_group_2-4yr,cat__tenure_group_4yr+,cat__tenure_group_6-12mo,churned
1.7849751710891724,1.8295097351074219,1.1407830715179443,2.7132036685943604,-0.005583503283560276,-0.5877901315689087,1.1229039430618286,0.9946557879447937,0.721936821937561,-1.079987645149231,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.8549680709838867,-0.27113011479377747,-0.4956076145172119,-0.3637383282184601,-0.7130606770515442,0.36633607745170593,-0.3587014377117157,0.9946557879447937,-1.6010090112686157,-0.771377682685852,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6403424739837646,0.6916632056236267,0.7749487161636353,1.0588852167129517,-0.005583503283560276,0.36633607745170593,0.7916736006736755,1.4944852590560913,0.14120039343833923,-1.4874069690704346,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.355010986328125,-0.09607677906751633,0.9331192970275879,0.2188788503408432,-0.7130606770515442,0.36633607745170593,0.9348829388618469,1.4944852590560913,-0.729904294013977,-1.3628801107406616,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.1396725177764893,-0.7525267601013184,0.37554195523262024,-0.6120748519897461,-0.005583503283560276,0.36633607745170593,0.43004655838012695,-1.5044915676116943,-1.3106406927108765,1.6907342672348022,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9289806485176086,-1.0151067972183228,0.6254307627677917,-0.8721824884414673,0.70189368724823,0.36633607745170593,-2.1135640144348145,1.4944852590560913,1.30267333984375,-1.6633687019348145,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.21234525740146637,-0.7962900996208191,1.3508696556091309,-0.5801742672920227,-0.005583503283560276,0.36633607745170593,1.3131184577941895,-1.5044915676116943,1.5930415391921997,1.28060781955719,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.2836781144142151,-0.008550113067030907,1.1276311874389648,0.3918246030807495,-0.7130606770515442,-1.5419163703918457,1.1109960079193115,0.4948262870311737,-0.43953606486320496,-0.42486825585365295,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.211005449295044,-0.9713433980941772,-2.0876967906951904,-0.8668416738510132,0.70189368724823,0.36633607745170593,-1.8001956939697266,-0.00500317569822073,-1.0202724933624268,0.16528062522411346,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.13984011113643646,0.08481258153915405,-0.09488245844841003,-0.005583503283560276,-0.5877901315689087,0.16681712865829468,0.4948262870311737,0.43156862258911133,-0.5588699579238892,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.4963369369506836,-0.7962900996208191,2.2296338081359863,-0.5123727917671204,-0.7130606770515442,0.36633607745170593,2.1087608337402344,1.4944852590560913,1.5930415391921997,-1.708035945892334,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.8838167786598206,1.2418460845947266,-0.7020246386528015,2.8243253231048584,-0.5877901315689087,1.2144074440002441,-1.0046621561050415,-0.729904294013977,1.0924640893936157,4.215299606323242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,0.9104798436164856,0.014899218454957008,0.7904085516929626,-0.005583503283560276,-0.5877901315689087,0.1035168319940567,-0.5048326253890991,-0.729904294013977,0.5970638394355774,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.783635377883911,-0.8400534391403198,-1.9592913389205933,-0.8428936004638672,0.70189368724823,0.36633607745170593,-1.6839359998703003,-1.0046621561050415,1.30267333984375,0.8176929354667664,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.09607677906751633,1.4038238525390625,0.37141209840774536,-1.4205378293991089,0.36633607745170593,1.361063838005066,-0.5048326253890991,-0.14916783571243286,0.5172042846679688,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6436492204666138,-0.7962900996208191,-0.21076199412345886,-0.7006626725196838,-0.7130606770515442,-0.5877901315689087,-0.10079920291900635,-1.5044915676116943,-0.14916783571243286,1.4931155443191528,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0016533604357391596,1.610693097114563,2.3940343856811523,3.5977470874786377,0.70189368724823,-0.5877901315689087,2.25761079788208,-0.5048326253890991,-1.0202724933624268,0.6633879542350769,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2836781144142151,0.8229532241821289,1.075715184211731,1.4023573398590088,1.4093708992004395,-0.5877901315689087,1.0639907121658325,1.4944852590560913,-0.729904294013977,-1.3940118551254272,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.428310751914978,-0.446183443069458,1.5910674333572388,-0.06477636843919754,-0.7130606770515442,0.36633607745170593,1.530596137046814,1.4944852590560913,-1.3106406927108765,-1.3100916147232056,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.1396725177764893,-0.7525267601013184,1.234924077987671,-0.532507598400116,-0.005583503283560276,0.36633607745170593,1.2081401348114014,-0.00500317569822073,-0.43953606486320496,0.08000681549310684,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0716464519500732,-0.9713433980941772,0.6223159432411194,-0.8250232338905334,2.1168479919433594,0.36633607745170593,0.6534783244132996,-1.0046621561050415,-0.729904294013977,1.1154744625091553,4.215299606323242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2836781144142151,0.6041365265846252,-0.5925173759460449,0.17910058796405792,-0.7130606770515442,1.3204622268676758,-0.4464445412158966,-0.00500317569822073,-0.729904294013977,0.08948168158531189,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.5709764957427979,-0.5337101221084595,0.08688940107822418,-0.44431498646736145,0.70189368724823,-0.5877901315689087,0.1686975061893463,0.4948262870311737,-0.14916783571243286,-0.4749496877193451,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6436492204666138,1.9170364141464233,-0.34262868762016296,1.2898480892181396,-1.4205378293991089,0.36633607745170593,-0.22019268572330475,-0.00500317569822073,1.0123050212860107,-0.128440260887146,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2836781144142151,-0.27113011479377747,0.10627126693725586,-0.20584826171398163,-0.7130606770515442,0.36633607745170593,0.18624605238437653,1.4944852590560913,-1.3106406927108765,-1.2979096174240112,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9256739616394043,0.2977932095527649,-0.4488833248615265,0.04670213907957077,-1.4205378293991089,0.36633607745170593,-0.3163967430591583,-1.5044915676116943,-1.6010090112686157,1.7218660116195679,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.425004005432129,0.8229532241821289,0.26236531138420105,0.8752204775810242,-1.4205378293991089,-0.5877901315689087,0.3275752365589142,-1.5044915676116943,-0.43953606486320496,1.555379033088684,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5690096020698547,-0.008550113067030907,-2.0876967906951904,-0.7493441104888916,-1.4205378293991089,0.36633607745170593,-1.8001956939697266,-0.5048326253890991,-0.729904294013977,0.6078922748565674,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.6423094272613525,-0.9713433980941772,0.10904018580913544,-0.8329436779022217,-0.005583503283560276,1.3204622268676758,0.18875305354595184,-1.5044915676116943,0.721936821937561,1.3875385522842407,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9289806485176086,-0.6212367415428162,0.4253813624382019,-0.4750993549823761,-1.4205378293991089,1.3204622268676758,0.47517168521881104,-0.5048326253890991,-1.0202724933624268,0.6444382071495056,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.9276407957077026,0.21026654541492462,-0.6707375049591064,-0.11041354387998581,-0.7130606770515442,1.3204622268676758,-0.5172658562660217,0.4948262870311737,-0.43953606486320496,-0.42216116189956665,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1429792642593384,-0.09607677906751633,-0.40942707657814026,-0.21617735922336578,0.70189368724823,0.36633607745170593,-0.28067266941070557,-0.00500317569822073,-0.14916783571243286,0.02315760962665081,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.355010986328125,-0.5337101221084595,-0.1837657392024994,-0.49025654792785645,-0.005583503283560276,0.36633607745170593,-0.07635650783777237,0.9946557879447937,-0.14916783571243286,-0.9432788491249084,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2869848310947418,0.21026654541492462,0.9438484907150269,0.5872017741203308,-0.005583503283560276,-2.496042490005493,0.9445972442626953,-1.0046621561050415,1.0123050212860107,0.8447639346122742,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.356977939605713,-0.9275800585746765,-0.7621095180511475,-0.8205903768539429,-1.4205378293991089,0.36633607745170593,-0.5999950766563416,0.4948262870311737,1.30267333984375,-0.6915180683135986,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6403424739837646,1.6982197761535645,-0.41496479511260986,1.0592964887619019,-1.4205378293991089,-0.5877901315689087,-0.28568655252456665,-0.00500317569822073,0.14120039343833923,-0.018802516162395477,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.355010986328125,-0.446183443069458,0.6247386932373047,-0.2586260139942169,-0.005583503283560276,1.3204622268676758,0.6556718945503235,-1.5044915676116943,-1.0202724933624268,1.6460670232772827,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.4976767301559448,-0.7962900996208191,0.16614778339862823,-0.671582043170929,-0.005583503283560276,-0.5877901315689087,0.2404588758945465,0.9946557879447937,0.721936821937561,-1.0840482711791992,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,0.647899866104126,-0.4914543926715851,0.2667751908302307,-0.7130606770515442,0.36633607745170593,-0.3549410402774811,0.9946557879447937,-0.43953606486320496,-0.9243291020393372,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8543410897254944,0.2977932095527649,0.4482242465019226,0.46200281381607056,-0.005583503283560276,0.36633607745170593,0.49585387110710144,-0.5048326253890991,-0.14916783571243286,0.5266790986061096,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.5676697492599487,-0.6650000810623169,-1.6405274868011475,-0.7742536067962646,-0.005583503283560276,-1.5419163703918457,-1.3953238725662231,0.4948262870311737,-0.729904294013977,-0.3774939179420471,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2869848310947418,-0.6650000810623169,0.08861977607011795,-0.5607925057411194,-0.7130606770515442,-1.5419163703918457,0.17026419937610626,0.4948262870311737,-1.3106406927108765,-0.31793761253356934,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0716464519500732,0.5166098475456238,2.3698065280914307,1.7221912145614624,-0.005583503283560276,0.36633607745170593,2.2356746196746826,0.9946557879447937,1.0123050212860107,-1.1124728918075562,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.500983476638794,2.8798296451568604,-0.5250266194343567,1.7492691278457642,-0.005583503283560276,1.3204622268676758,-0.3853376805782318,0.4948262870311737,0.14120039343833923,-0.5142027139663696,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2836781144142151,-0.3148934245109558,-0.007943926379084587,-0.14027924835681915,-0.7130606770515442,-0.5877901315689087,0.570435643196106,-0.00500317569822073,-0.729904294013977,0.08948168158531189,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5676697492599487,0.47284653782844543,-1.001615047454834,-0.12077464163303375,2.1168479919433594,-0.5877901315689087,-0.8168458938598633,-0.00500317569822073,0.721936821937561,-0.10272277146577835,4.215299606323242,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.21234525740146637,-0.8838167786598206,-0.32428497076034546,-0.7745260000228882,-0.005583503283560276,-0.5877901315689087,-0.20358408987522125,1.4944852590560913,1.30267333984375,-1.6647223234176636,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.07298623025417328,-0.8400534391403198,-0.33086106181144714,-0.7423796653747559,1.4093708992004395,1.3204622268676758,-0.20953816175460815,-0.00500317569822073,1.30267333984375,-0.17175394296646118,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.14101238548755646,2.923593044281006,1.0272603034973145,3.934537649154663,-1.4205378293991089,1.3204622268676758,1.0201191902160645,-0.00500317569822073,1.30267333984375,-0.16904683411121368,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.425004005432129,0.21026654541492462,-0.08650995045900345,0.1420140415430069,0.70189368724823,0.36633607745170593,0.011699909344315529,1.4944852590560913,0.721936821937561,-1.5889233350753784,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.9970068335533142,0.21026654541492462,0.3592749238014221,0.334624707698822,-1.4205378293991089,0.36633607745170593,0.41531822085380554,-0.00500317569822073,1.30267333984375,-0.17040039598941803,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4963369369506836,-0.7962900996208191,1.5163084268569946,-0.5674097537994385,0.70189368724823,0.36633607745170593,1.4629085063934326,0.9946557879447937,-0.729904294013977,-0.8769547939300537,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8576477766036987,0.5166098475456238,-0.3049030900001526,0.2776116728782654,-0.005583503283560276,-1.5419163703918457,-0.18603554368019104,-1.5044915676116943,-0.729904294013977,1.6054604053497314,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8543410897254944,-0.09607677906751633,1.2826865911483765,0.3321572244167328,-1.4205378293991089,1.3204622268676758,1.2513848543167114,0.9946557879447937,-0.14916783571243286,-0.9649356603622437,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0016533604357391596,0.9542431831359863,-0.16126878559589386,0.7058636546134949,1.4093708992004395,-1.5419163703918457,-0.05598752200603485,0.4948262870311737,0.721936821937561,-0.61165851354599,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.425004005432129,-0.48994675278663635,-0.14396345615386963,-0.4481657147407532,-1.4205378293991089,1.3204622268676758,-0.040319107472896576,-0.5048326253890991,1.5930415391921997,0.28168612718582153,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7116753458976746,-0.7962900996208191,-1.3061885833740234,-0.7851808667182922,1.4093708992004395,0.36633607745170593,-1.0926100015640259,-0.00500317569822073,-0.729904294013977,0.11925983428955078,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.355010986328125,0.9542431831359863,1.099596381187439,1.5814076662063599,1.4093708992004395,1.3204622268676758,1.0856130123138428,-0.5048326253890991,-0.729904294013977,0.6200742721557617,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7116753458976746,-0.6212367415428162,-0.4447299540042877,-0.5959402918815613,-0.005583503283560276,0.36633607745170593,-0.31263625621795654,-1.5044915676116943,-0.14916783571243286,1.5066511631011963,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.3536711931228638,-0.35865676403045654,0.317742258310318,-0.23529210686683655,-0.7130606770515442,-0.5877901315689087,0.3777140974998474,-1.5044915676116943,-1.6010090112686157,1.7164517641067505,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.425004005432129,1.5231664180755615,-1.0351873636245728,0.37958353757858276,-1.4205378293991089,-2.496042490005493,-0.8472426533699036,-1.5044915676116943,-1.0202724933624268,1.643359899520874,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.07298623025417328,-0.8400534391403198,-0.8472516536712646,-0.7742536067962646,0.70189368724823,0.36633607745170593,-0.6770836114883423,-1.0046621561050415,-0.729904294013977,1.096524715423584,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.355010986328125,-0.7525267601013184,1.460239291191101,-0.5116464495658875,1.4093708992004395,0.36633607745170593,1.4121429920196533,-0.00500317569822073,1.5930415391921997,-0.22183538973331451,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.356977939605713,-0.5337101221084595,-0.24606499075889587,-0.5008313655853271,-1.4205378293991089,-1.5419163703918457,-0.13276290893554688,-1.0046621561050415,-0.729904294013977,1.1141208410263062,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.282338261604309,-0.6212367415428162,1.366098403930664,-0.34445270895957947,-0.7130606770515442,-0.5877901315689087,1.3269068002700806,-0.5048326253890991,1.30267333984375,0.3249998092651367,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1429792642593384,-0.9713433980941772,-1.2300453186035156,-0.853607177734375,1.4093708992004395,0.36633607745170593,-1.0236690044403076,-0.5048326253890991,0.721936821937561,0.4143342673778534,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.446183443069458,-0.6253975033760071,-0.5094086527824402,-0.7130606770515442,0.36633607745170593,-0.47621455788612366,-0.5048326253890991,0.721936821937561,0.39944520592689514,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4263438582420349,-0.9713433980941772,1.1487436294555664,-0.8168998956680298,-1.4205378293991089,1.3204622268676758,1.1301114559173584,-0.5048326253890991,1.30267333984375,0.3006358742713928,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0003135204315186,-0.4024201035499573,0.9729215502738953,-0.13620956242084503,-1.4205378293991089,1.3204622268676758,0.9709203243255615,-1.5044915676116943,1.5930415391921997,1.2724865674972534,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8576477766036987,-0.8400534391403198,-0.3467819392681122,-0.7433624267578125,1.4093708992004395,-0.5877901315689087,-0.22395308315753937,1.4944852590560913,-0.43953606486320496,-1.4197293519973755,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.214312195777893,0.12273988127708435,1.2027361392974854,0.5868279933929443,1.4093708992004395,0.36633607745170593,1.1789969205856323,0.9946557879447937,0.14120039343833923,-1.0014816522598267,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2156519740819931,0.6041365265846252,0.2045655995607376,0.6341955065727234,-1.4205378293991089,1.3204622268676758,0.27524277567863464,1.4944852590560913,-0.43953606486320496,-1.414315104484558,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.35831770300865173,-0.6212367415428162,-0.27583014965057373,-0.572483479976654,-0.7130606770515442,-0.5877901315689087,-0.15971259772777557,1.4944852590560913,-0.729904294013977,-1.3831833600997925,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7830082178115845,-0.6650000810623169,0.9933416843414307,-0.44910570979118347,0.70189368724823,-0.5877901315689087,0.9894089698791504,-1.0046621561050415,1.5930415391921997,0.7730256915092468,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0683397054672241,0.2977932095527649,-0.47276461124420166,0.0356467105448246,-0.005583503283560276,1.3204622268676758,-0.33801913261413574,1.4944852590560913,0.43156862258911133,-1.5253064632415771,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5676697492599487,2.004563093185425,0.26859521865844727,2.0051841735839844,-1.4205378293991089,-0.5877901315689087,0.3332158625125885,-1.5044915676116943,1.5930415391921997,1.2630116939544678,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.1429792642593384,-0.5774734020233154,-0.017288681119680405,-0.49928784370422363,0.70189368724823,0.36633607745170593,0.07437357306480408,0.9946557879447937,1.0123050212860107,-1.1138265132904053,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7863149046897888,0.6916632056236267,-0.7060403227806091,0.1676071733236313,-0.005583503283560276,1.3204622268676758,-0.5492294430732727,0.4948262870311737,-1.3106406927108765,-0.32064470648765564,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
